url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.0	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.0	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.0	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.0	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.0	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.1	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.2	Apollo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.2	Apollo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.3	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.3	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.4	Musas	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.5	iudices	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25280
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.5	iudices	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25280
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.5	iudices	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n25280
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.5	iudices	finite verb: second singular present subjunctive active	urn:cite2:tabulae:ls.v1:n25294
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.6	sumpserunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n46587
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.8	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.9	iam	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25184
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.10	Marsyas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.11	inde	adverb: positive degree	urn:cite2:tabulae:ls.v1:n22699
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.12	uictor	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.12	uictor	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.13	discederet	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n14145
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.14	Apollo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.14	Apollo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.15	citharam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n8428
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.16	uersabat		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.18	sonus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.19	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.19_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.20	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.20	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.20	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.21	Marsya		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.22	tibiis	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n48303
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.22	tibiis	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n48303
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.23	facere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.23	facere	infinitive: present active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.24	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.25	potuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.4	165a.4.25_0	.		urn:cite2:tabulae:ls.v1:null
