url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.0	Phoenix		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.1	Amyntoris		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.3	Argiuus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.4	nauibus	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.4	nauibus	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.5	Ⅼ		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.5_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.6	Achilles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.7	Pelei	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n34403
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.7	Pelei	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n34403
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.7	Pelei	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n34403
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.8	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.9	Thetidis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.10	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.11	insula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.11	insula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.11	insula	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.12	Scyro		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.2	97a.2.13	nauibus	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n30568
