url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.0	Pentheus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.1	Echionis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.3	Agaues		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.5	Liberum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.5	Liberum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.5	Liberum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.5	Liberum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.6	negauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.7	deum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.7	deum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.7	deum	noun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.8	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.9	nec	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30605
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.10	mysteria		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.11	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.11	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.11	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.12	accipere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n363
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.12	accipere	infinitive: present active	urn:cite2:tabulae:ls.v1:n363
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.13	uoluit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.14	ob	uninflected preposition	urn:cite2:tabulae:ls.v1:n31564
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.15	hoc	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.15	hoc	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.15	hoc	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.15	hoc	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.16	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.17	Agaue		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.18	mater	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.18	mater	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.19	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.20	sororibus	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.20	sororibus	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.21	Ino		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.22	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.23	Autonoe		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.24	per	uninflected preposition	urn:cite2:tabulae:ls.v1:n34595
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.25	insaniam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n23716
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.26	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.27	Libero	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.27	Libero	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.27	Libero	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.27	Libero	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.27	Libero	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n26479
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.28	obiectam	participle: perfect passive feminine accusative singular	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.1	184a.1.29	membratim		urn:cite2:tabulae:ls.v1:null
