url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/73a/	73a.title	73a.title.0	AMPHIARAUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/73a/	73a.title	73a.title.1	ERIPHYLA		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/73a/	73a.title	73a.title.2	ET	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/73a/	73a.title	73a.title.3	ALCMAEON		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/73a/	73a.title	73a.title.3_0	.		urn:cite2:tabulae:ls.v1:null
