url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.0	Inachus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.1	Oceani	noun: masculine nominative plural	ls.n32143:Oceanus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.1	Oceani	noun: masculine genitive singular	ls.n32143:Oceanus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.1	Oceani	noun: masculine vocative plural	ls.n32143:Oceanus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.3	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.4	Argia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.5	sorore	noun: feminine ablative singular	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.6	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.7	procreauit	finite verb: third singular perfect indicative active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.8	Phoroneum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.9	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.9	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.9	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.10	primus	adjective: masculine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.11	mortalium	adjective: masculine genitive plural positive	ls.n29733:mortalis
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.11	mortalium	adjective: feminine genitive plural positive	ls.n29733:mortalis
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.11	mortalium	adjective: neuter genitive plural positive	ls.n29733:mortalis
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.12	dicitur	finite verb: third singular present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.13	regnasse	infinitive: present active	ls.n40911:regno
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.1	143a.1.13_0	.		ls.null
