url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.0	Ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.1	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.3	Maia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.4	Mercurius	noun: masculine nominative singular	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.32	pr.32.4_0	.		ls.null
