url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.0	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.0	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.0	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.2	Argiui		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.3	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.4	Hectore	noun: masculine ablative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.5	fugarentur	finite verb: third plural imperfect subjunctive passive	ls.n18949:fugo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.6	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.7	obiurgatus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.8	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.9	Patroclo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.10	arma	noun: neuter nominative plural	ls.n3665:arma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.10	arma	noun: neuter accusative plural	ls.n3665:arma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.10	arma	noun: neuter vocative plural	ls.n3665:arma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.10	arma	finite verb: second singular present imperative active	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.11	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.12	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.12	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.12	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.12	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.13	tradidit	finite verb: third singular perfect indicative active	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.14	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.15	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.16	Troianos	adjective: masculine accusative plural positive	ls.n49278:Trojanus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.17	fugauit	finite verb: third singular perfect indicative active	ls.n18949:fugo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active masculine nominative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active masculine accusative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active masculine vocative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active feminine nominative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active feminine accusative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.18	aestimantes	participle: present active feminine vocative plural	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.19	Achillem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.20	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.22	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.23	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.24	Europae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.25	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.26	occidit	finite verb: third singular perfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.26	occidit	finite verb: third singular present indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.26_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.27	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.28	ipse	pronoun: masculine nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.29	Patroclus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.30	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.31	Hectore	noun: masculine ablative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.32	interficitur	finite verb: third singular present indicative passive	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.34	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.34	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.34	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.35	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive feminine nominative singular	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive feminine ablative singular	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive feminine vocative singular	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive neuter nominative plural	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive neuter accusative plural	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.36	detracta	participle: perfect passive neuter vocative plural	ls.n13551:detraho
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.37	Patroclo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.38	occiso	participle: perfect passive masculine dative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.38	occiso	participle: perfect passive masculine ablative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.38	occiso	participle: perfect passive neuter ablative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.2	106a.2.38_0	.		ls.null
