url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.title	33pr.title.0	CENTAURI	noun: masculine nominative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.title	33pr.title.0	CENTAURI	noun: masculine genitive singular	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.title	33pr.title.0	CENTAURI	noun: masculine vocative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.title	33pr.title.0_0	.		ls.null
