url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	noun: feminine nominative plural	ls.n17904:femina
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	noun: feminine genitive singular	ls.n17904:femina
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	noun: feminine dative singular	ls.n17904:femina
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	noun: feminine vocative plural	ls.n17904:femina
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.1	iugariae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.2	Bronte		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.4	nos	pronoun: masculine nominative plural	ls.n15326:ego
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.4	nos	pronoun: masculine accusative plural	ls.n15326:ego
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.4	nos	pronoun: feminine nominative plural	ls.n15326:ego
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.4	nos	pronoun: feminine accusative plural	ls.n15326:ego
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.5	tonitrua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.6	appellamus	finite verb: first plural present indicative active	ls.n3134:appello2
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.7	Sterope		ls.null
