url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.0	Nisus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.1	Martis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n28088
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.1	Martis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n28088
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.3	siue	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44517
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.4	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.5	alii	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.5	alii	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.5	alii	pronoun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.5	alii	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.5	alii	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.6	dicunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.7	Deionis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.8	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.9	rex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.9	rex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.10	Megarensium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.11	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.12	capite	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n6724
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.12	capite	finite verb: second plural present imperative active	urn:cite2:tabulae:ls.v1:n6614
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.13	crinem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n11616
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.14	purpureum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.15	habuisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.16	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.16_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.17	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.18	responsum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.18	responsum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.18	responsum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.19	fuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.20	tam	adverb: positive degree	urn:cite2:tabulae:ls.v1:n47432
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.21	diu	adverb: positive degree	urn:cite2:tabulae:ls.v1:n14514
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.22	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.23	regnaturum	participle: future active masculine accusative singular	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.23	regnaturum	participle: future active neuter nominative singular	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.23	regnaturum	participle: future active neuter accusative singular	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.23	regnaturum	participle: future active neuter vocative singular	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.24	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.25	diu	adverb: positive degree	urn:cite2:tabulae:ls.v1:n14514
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.26	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.27	crinem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n11616
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.28	custodisset		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.1	198a.1.28_0	.		urn:cite2:tabulae:ls.v1:null
