url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.0	Procris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.1	Pandionis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.2_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.3	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.4	Cephalus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.5	Deionis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.6	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.7	habuit	finite verb: third singular perfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.9	coniugio	noun: neuter dative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.9	coniugio	noun: neuter ablative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.9_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.10	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.10	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.10	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.11	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.12	mutuo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.13	amore	noun: masculine ablative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.14	tenerentur	finite verb: third plural imperfect subjunctive passive	ls.n47770:teneo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.15	alter	adjective: masculine vocative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.15	alter	adjective: masculine nominative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.16	alteri	adjective: masculine dative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.16	alteri	adjective: masculine nominative plural positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.16	alteri	adjective: masculine vocative plural positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.16	alteri	adjective: neuter dative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.16	alteri	adjective: feminine dative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.17	fidem	noun: feminine accusative singular	ls.n18127:fides1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.18	dederunt	finite verb: third plural perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.19	ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.20	quis	pronoun: masculine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.20	quis	pronoun: feminine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.21	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.22	alio	pronoun: neuter ablative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.22	alio	pronoun: masculine ablative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.23	concumberet	finite verb: third singular imperfect subjunctive active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.1	189a.1.23_0	.		ls.null
