url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.0	Apollo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.0	Apollo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.1	Coronidem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n11249
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.2	grauidam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n19936
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.3	percussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n34771
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.5	interfecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.5_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.6	cuius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.7	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.8	utero	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n49989
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.8	utero	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n49989
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.9	exsectum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.10	Asclepium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.11	educauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n15175
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.12	at	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4220
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.13	coruum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.14	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.14	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.14	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.15	custodiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.15	custodiam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.15	custodiam	finite verb: first singular future indicative active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.16	praebuerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n37341
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.17	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.18	albo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.18	albo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.18	albo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.18	albo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.19	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.20	nigrum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.20	nigrum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.20	nigrum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.20	nigrum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.21	commutauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n9489
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.2	202a.2.21_0	.		urn:cite2:tabulae:ls.v1:null
