url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine nominative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine vocative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: neuter genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine nominative plural	ls.n50865:victor1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine accusative plural	ls.n50865:victor1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine vocative plural	ls.n50865:victor1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.3	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.4	Ilio		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.5	classem	noun: feminine accusative singular	ls.n8518:classis
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.6	conscenderent		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.7	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.8	uellent	finite verb: third plural imperfect subjunctive active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.9	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.10	patriam	noun: feminine accusative singular	ls.n34131:patria
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.11	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.13	reuerti	infinitive: present passive	ls.n41583:reverto
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.13	reuerti	finite verb: first singular perfect indicative active	ls.n41583:reverto
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.15	praedam	noun: feminine accusative singular	ls.n37484:praeda
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.17	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.18	duceret	finite verb: third singular imperfect subjunctive active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.18_0	,		ls.null
