url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.0	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.2	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: feminine ablative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: masculine ablative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: feminine dative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: neuter dative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: masculine ablative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.3	pluribus	adjective: masculine dative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.5	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.5	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.5	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.6	peteretur	finite verb: third singular imperfect subjunctive passive	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.7	pater	noun: masculine nominative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.7	pater	noun: masculine vocative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.8	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.8	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.8	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.9	simultatem	noun: feminine accusative singular	ls.n44348:simultas
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.10	constituit	finite verb: third singular perfect indicative active	ls.n10632:constituo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.11	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.11	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.11	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.12	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.12	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.13	ducere	finite verb: second singular present indicative passive	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.13	ducere	finite verb: second singular future indicative passive	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.13	ducere	infinitive: present active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.14	uellet	finite verb: third singular imperfect subjunctive active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.15	prius	adverb: comparative degree	ls.n38365:prius
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.15	prius	adjective: neuter nominative singular comparative	ls.n38352:prior
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.15	prius	adjective: neuter accusative singular comparative	ls.n38352:prior
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.15	prius	adjective: neuter vocative singular comparative	ls.n38352:prior
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.16	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.17	certamine	noun: neuter ablative singular	ls.n7579:certamen
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine nominative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine nominative plural	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine accusative plural	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine genitive singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine vocative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	noun: masculine vocative plural	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.18	cursus	participle: perfect passive masculine nominative singular	ls.n12030:curro
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.19	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.20	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.2	185a.2.20	ea	pronoun: feminine ablative singular	ls.n25029:is
