url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.0	Agamemnon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.1	Briseidam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.2	Brisae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.3	sacerdotis	noun: masculine accusative plural	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.3	sacerdotis	noun: masculine genitive singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.3	sacerdotis	noun: feminine accusative plural	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.3	sacerdotis	noun: feminine genitive singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.4	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.5	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.6	Moesia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.7	captiuam	adjective: feminine accusative singular positive	ls.n6708:captivus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.8	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.8	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.9	formae	noun: feminine nominative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.9	formae	noun: feminine genitive singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.9	formae	noun: feminine dative singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.9	formae	noun: feminine vocative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.10	dignitatem	noun: feminine accusative singular	ls.n13930:dignitas
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.11	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.12	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.13	ceperat	finite verb: third singular pluperfect indicative active	ls.cip
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.13	ceperat	finite verb: third singular pluperfect indicative active	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.14	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.15	Achille		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.16	abduxit	finite verb: third singular perfect indicative active	ls.n55:abduco
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.17	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.17	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.17	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.18	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.19	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.19	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.19	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.19	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.19	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.20	Chryseida		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.21	Chrysi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.22	sacerdoti	noun: masculine dative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.22	sacerdoti	noun: feminine dative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.23	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.24	Zminthei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.25	reddidit	finite verb: third singular perfect indicative active	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.1	106a.1.25_0	;		ls.null
