url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.title	140a.title.0	PYTHON		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.title	140a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
