url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.title	184a.title.0	PENTHEUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.title	184a.title.1	ET	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.title	184a.title.2_0	.		urn:cite2:tabulae:ls.v1:null
