url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/222_218/	222_218.title	222_218.title.0	SEPTEM	uninflected number	ls.n43722:septem
https://lingualatina.github.io/texts/browsable/hyginus/222_218/	222_218.title	222_218.title.1	LYRICI		ls.null
