url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.title	6pr.title.0	CADMUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.title	6pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
