url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.title	85a.title.0	CHRYSIPPUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.title	85a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
