url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.0	impetratas	participle: perfect passive feminine accusative plural	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.1	sorores	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.1	sorores	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.1	sorores	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.2	patrueles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.3	acceperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n363
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.4	uxores	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.4	uxores	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.4	uxores	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.5	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.6	patris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.7	iussu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.7	iussu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.8	uiros	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n51034
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.9	suos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.10	interfecerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.10_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.11	sola	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.12	Hypermestra		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.13	Lynceum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.14	seruauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n43947
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.4	168a.4.14_0	.		urn:cite2:tabulae:ls.v1:null
