url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.0	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.2	fecit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:ficio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.2	fecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.6	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.8	126a.8.7	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
