url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.0	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.0	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.0	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.1	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.2	ipsum	pronoun: masculine accusative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.2	ipsum	pronoun: neuter accusative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.2	ipsum	pronoun: neuter nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.3	Laomedon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.4	fraudauit	finite verb: third singular perfect indicative active	ls.n18726:fraudo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.5	neque	uninflected conjunction	ls.n30776:neque
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.6	Hesionen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.7	reddere	finite verb: second singular present indicative passive	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.7	reddere	finite verb: second singular future indicative passive	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.7	reddere	infinitive: present active	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.7	reddere	finite verb: third plural perfect indicative active	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.8	uoluit	finite verb: third singular perfect indicative active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.8_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.9	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.10	Hercules	noun: masculine nominative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.10	Hercules	noun: masculine nominative plural	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.11	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.12	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.13	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.13	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	finite verb: second plural present indicative active	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive masculine dative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive masculine ablative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive feminine dative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive feminine ablative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive neuter dative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.14	comparatis	participle: perfect passive neuter ablative plural	ls.n9532:comparo1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.15	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.16	Troiam	noun: feminine accusative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.17	expugnaret	finite verb: third singular imperfect subjunctive active	ls.n17132:expugno
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.18	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.4	89a.4.18	uenit	finite verb: third singular present indicative active	ls.n50442:venio
