url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.0	Indi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.2	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.2	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.2	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.3	calore		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.4	uicini		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.5	ignis	noun: masculine nominative singular	ls.n21403:ignis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.5	ignis	noun: masculine accusative plural	ls.n21403:ignis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.5	ignis	noun: masculine genitive singular	ls.n21403:ignis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.5	ignis	noun: masculine vocative singular	ls.n21403:ignis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.6	sanguis	noun: masculine nominative singular	ls.n42533:sanguis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.6	sanguis	noun: masculine vocative singular	ls.n42533:sanguis
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.7	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.8	atrum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.9	colorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.10	uersus	participle: perfect passive masculine nominative singular	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.11	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.12	nigri	adjective: masculine nominative plural positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.12	nigri	adjective: masculine genitive singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.12	nigri	adjective: masculine vocative plural positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.12	nigri	adjective: neuter genitive singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.13	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.14	facti	participle: perfect passive masculine nominative plural	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.14	facti	participle: perfect passive masculine genitive singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.14	facti	participle: perfect passive masculine vocative plural	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.14	facti	participle: perfect passive neuter genitive singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.14_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.15	sorores	noun: feminine nominative plural	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.15	sorores	noun: feminine accusative plural	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.15	sorores	noun: feminine vocative plural	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.16	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.17	Phaethontis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.18	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.19	interitum	participle: perfect passive masculine accusative singular	ls.n24241:intereo
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.19	interitum	participle: perfect passive neuter nominative singular	ls.n24241:intereo
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.19	interitum	participle: perfect passive neuter vocative singular	ls.n24241:intereo
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.20	deflent		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.21	fratris	noun: masculine genitive singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.22	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.23	arbores	noun: feminine nominative plural	ls.n3372:arbor1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.23	arbores	noun: feminine accusative plural	ls.n3372:arbor1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.23	arbores	noun: feminine vocative plural	ls.n3372:arbor1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.24	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.25	populos	noun: masculine accusative plural	ls.n37077:populus1
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.26	uersae	participle: perfect passive feminine nominative plural	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.26	uersae	participle: perfect passive feminine genitive singular	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.26	uersae	participle: perfect passive feminine dative singular	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.26	uersae	participle: perfect passive feminine vocative plural	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/154a/	154a.3	154a.3.26_0	.		ls.null
