url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.1	collocata	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n9093
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.2	sorore	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.3	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.4	reuerteretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.5	repente	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n41160
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.5	repente	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n41160
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.5	repente	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n41160
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.6	tempestate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n47718
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.8	pluuia		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9	orta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n33000
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.10	flumen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.10	flumen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.10	flumen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.11	ita	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25100
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.12	increuit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.13	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.14	nec	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30605
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.15	transiri		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.16	nec	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30605
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.17	transnatari		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.18	posset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.18_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.19	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.20	cuius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.21	ripam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n41774
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.22	Moerus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n30080
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.23	consedit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.24	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.25	flere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.25	flere	finite verb: second singular present imperative passive	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.25	flere	infinitive: present active	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.26	coepit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.26	coepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.27	ne	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30583
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.28	amicus	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n2246
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.29	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.6	257_237.6.30	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
