url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.0	Trite		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.1	Enceladum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.1_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.2	Damone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.3	Amyntorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.3_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.4	Hippothoe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.5	Obrimum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.5_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.6	Myrmidone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.7	Mineum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.8	Eurydice		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.9	Canthum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.9_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.10	Cleo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.11	Asterium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.2	170a.2.11_0	.		ls.null
