url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.0	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.2	Liber	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n26468
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.2	Liber	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n26468
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.2	Liber	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.2	Liber	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.3	pater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.3	pater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.4	ebrium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.5	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.6	concilio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n9823
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.6	concilio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n9823
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.7	deorum	noun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.7	deorum	noun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.8	adduxisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n743
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.9	pietati	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n36272
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.10	negare	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.10	negare	infinitive: present active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.11	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.12	potuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.12_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.2	166a.2.13	tum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49390
