url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.title	66pr.title.0	LAIUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.title	66pr.title.0_0	.		ls.null
