url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.0	Priapus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.0_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.1	Echion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.2	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.3	Antianira		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.5	Eurytus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.5_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.6	Cephalus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.7	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.8	Creusa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.9	Erechthei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.10	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.10	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.10	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.10_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.11	Eurestus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.12	Aptale		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.13	Libys		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.14	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.15	Libye		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.16	Palamedis	noun: masculine genitive singular	ls.n33424:Palamedes
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.17	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.17	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.17	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/160a/	160a.1	160a.1.17_0	.		ls.null
