url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.0	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.0	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.0	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.2	famulus	noun: masculine nominative singular	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.2	famulus	noun: masculine nominative singular	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.3	matutino	adjective: masculine dative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.3	matutino	adjective: masculine ablative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.3	matutino	adjective: neuter dative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.3	matutino	adjective: neuter ablative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.4	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.5	poma		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.6	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.6	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.6	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.6	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.7	attulisset	finite verb: third singular pluperfect subjunctive active	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.8	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.9	sacrificium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.10	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.11	rimam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.12	aspexit	finite verb: third singular perfect indicative active	ls.n3986:aspicio
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.14	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.14	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.15	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.16	amplexu		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.17	Protesilai		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.18	simulacrum	noun: neuter nominative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.18	simulacrum	noun: neuter accusative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.18	simulacrum	noun: neuter vocative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.19	tenentem	participle: present active masculine accusative singular	ls.n47770:teneo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.19	tenentem	participle: present active feminine accusative singular	ls.n47770:teneo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.20	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.21	osculantem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.21_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active masculine nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active masculine vocative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active feminine nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active feminine vocative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active neuter nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active neuter nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.22	aestimans	participle: present active neuter accusative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.23	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.23	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.24	adulterum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.2	104a.2.25	habere	finite verb: second singular present indicative passive	ls.n20077:habeo
