url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.0	Delphus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.0_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.1	Asclepius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.2	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.3	Coronide	noun: feminine ablative singular	ls.n11249:coronis1
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.4	Phlegyae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.5	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.5	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.5	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.5_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.6	Euripides		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.7	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.8	Cleobula		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.8_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.9	Ileus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.10	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.11	Urea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.12	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.13	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.13	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.13	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.14	Agreus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/161a/	161a.1	161a.1.15	ex	uninflected conjunction	ls.n16519:ex
