url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.0	INSULAE	noun: feminine nominative plural	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.0	INSULAE	noun: feminine genitive singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.0	INSULAE	noun: feminine dative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.0	INSULAE	noun: feminine vocative plural	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.1	MAXIMAE	adjective: feminine nominative plural superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.1	MAXIMAE	adjective: feminine genitive singular superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.1	MAXIMAE	adjective: feminine dative singular superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.1	MAXIMAE	adjective: feminine vocative plural superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.title	276_268.title.1_0	.		ls.null
