url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.0	Prometheus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.1	Iapeti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.3	primus	adjective: masculine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.4	homines	noun: masculine nominative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.4	homines	noun: masculine accusative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.4	homines	noun: masculine vocative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.5	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.6	luto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.7	finxit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.8	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.10	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.11	iussu	noun: masculine dative singular	ls.n25409:jussus2
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.11	iussu	noun: masculine ablative singular	ls.n25409:jussus2
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.12	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.13	luto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.14	mulieris	noun: feminine genitive singular	ls.n29835:mulier
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.15	effigiem	noun: feminine accusative singular	ls.n11860:culter
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.16	fecit	finite verb: third singular perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.16	fecit	finite verb: third singular perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.17	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.17	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.17	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/142a/	142a.1	142a.1.17	cui	pronoun: masculine dative singular	ls.n40103:qui1
