url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.0	Amymone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.1	Danai	adjective: masculine nominative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.1	Danai	adjective: masculine genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.1	Danai	adjective: masculine vocative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.1	Danai	adjective: neuter genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.3	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.4	studiose		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.5	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.6	silua	noun: feminine nominative singular	ls.n44280:silva
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.6	silua	noun: feminine ablative singular	ls.n44280:silva
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.6	silua	noun: feminine vocative singular	ls.n44280:silva
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.7	uenatur	finite verb: third singular present indicative passive	ls.n50445:venor
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.8	satyrum	noun: masculine accusative singular	ls.n42755:satyrus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.9	iaculo	noun: neuter dative singular	ls.n25182:jaculum
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.9	iaculo	noun: neuter ablative singular	ls.n25182:jaculum
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.10	percussit	finite verb: third singular perfect indicative active	ls.n34771:percutio
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.10_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.11	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.11	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.12	satyrus	noun: masculine nominative singular	ls.n42755:satyrus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.13	uoluit	finite verb: third singular perfect indicative active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.14	uiolare	finite verb: second singular present indicative passive	ls.n51027:violo
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.14	uiolare	infinitive: present active	ls.n51027:violo
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.14_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.15	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.15	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.15	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.15	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.16	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.17	fidem	noun: feminine accusative singular	ls.n18127:fides1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.18	implorauit	finite verb: third singular perfect indicative active	ls.n21966:imploro
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.19	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.19	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.19	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.19	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.19	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.20	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.21	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.22	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.23	satyrum	noun: masculine accusative singular	ls.n42755:satyrus
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.24	abegit	finite verb: third singular perfect indicative active	ls.n87:abigo
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.25	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.26	ipse	pronoun: masculine nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.27	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.28	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.28	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.28	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.28	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.29	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.29	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.30	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.31	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.31	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.31	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.31	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.31	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.32	conceptu		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.33	nascitur	finite verb: third singular present indicative passive	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.34	Nauplius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.1	169a.1.34_0	.		ls.null
