url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.0	Tyndareus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.2	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.3	Agamemnone		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.4	ne	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30583
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.5	repudiaret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n41256
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.6	filiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.7	suam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.8	Clytaemnestram		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.9	uereretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n50537
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.11	ne	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30583
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.12	quid	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.12	quid	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.13	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.14	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.14	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.14	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.14	ea	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.15	re	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.15	re	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.15	re	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.16	discordiae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n14196
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.16	discordiae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n14196
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.16	discordiae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n14196
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.16	discordiae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n14196
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.17	nasceretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.17_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.18	monitus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n29544
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.19	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.21	iureiurando		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.2	78a.2.22	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
