url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/17pr/	17pr.title	17pr.title.0	AMYCUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/17pr/	17pr.title	17pr.title.0_0	.		ls.null
