url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.title	63pr.title.0	DANAE	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.title	63pr.title.0	DANAE	adverb: positive degree	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.title	63pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
