url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.0	interim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n24284
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.1	Diomedes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.2	Tydei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.3	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.5	Deipyles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.6	Ilio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.7	deuicto		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.8	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.9	audiuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.10	auum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.11	suum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.11	suum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.11	suum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.11	suum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.12	regno	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.12	regno	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.12	regno	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.13	pulsum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n34449
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.13	pulsum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n34449
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.13	pulsum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n34449
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.14	peruenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n35702
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.14	peruenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n35702
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.15	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.16	Aetoliam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/175a/	175a.2	175a.2.17	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
