url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.0	ipsa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.0	ipsa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.0	ipsa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.0	ipsa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.2	Auge	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n4470
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.3	patrem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.4	suum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.4	suum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.4	suum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.4	suum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.5	timens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.5	timens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.5	timens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/99a/	99a.3	99a.3.5	timens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n48358
