url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.0	quidam	pronoun: masculine nominative plural	ls.n40113:quidam
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.0	quidam	pronoun: masculine nominative singular	ls.n40113:quidam
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.1	pastor	noun: masculine nominative singular	ls.n34067:pastor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.1	pastor	noun: masculine vocative singular	ls.n34067:pastor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.2	equam	noun: feminine accusative singular	ls.n16049:equa
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.3	persecutus	participle: perfect passive masculine nominative singular	ls.n35491:persequor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.4	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.4	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.5	infantem	adjective: masculine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.5	infantem	adjective: feminine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.6	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.7	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.8	sustulit	finite verb: third singular perfect indicative active	ls.n48489:tollo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.9	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.9	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.9	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.10	ueste	noun: feminine ablative singular	ls.n50735:vestis
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: feminine nominative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: feminine ablative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: feminine vocative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: neuter nominative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: neuter accusative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.11	regia	adjective: neuter vocative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.12	indutum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.13	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.14	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.15	casam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.16	tulisset	finite verb: third singular pluperfect subjunctive active	ls.n17964:fero
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.17	alter	adjective: masculine vocative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.17	alter	adjective: masculine nominative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.18	compastor		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.19	rogauit	finite verb: third singular perfect indicative active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.20	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.21	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.22	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.23	infantem	adjective: masculine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.23	infantem	adjective: feminine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.24	donaret	finite verb: third singular imperfect subjunctive active	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.2	187a.2.24_0	.		ls.null
