url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/76a/	76a.title	76a.title.0	REGES	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/76a/	76a.title	76a.title.0	REGES	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/76a/	76a.title	76a.title.0	REGES	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/76a/	76a.title	76a.title.1	THEBANORUM		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/76a/	76a.title	76a.title.1_0	.		urn:cite2:tabulae:ls.v1:null
