url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.0	Pittacus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.1	Mitylenaeus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.1_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.2	Periander		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.3	Corinthius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.4	Thales		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.5	Milesius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.6	Solon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.7	Atheniensis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.7_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.8	Chilon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.9	Lacedaemonius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.10	Cleobulus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.11	Lindius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.12	Bias		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.13	Prieneus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.14	sententiae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:020002100,Feminine,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n43666
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.14	sententiae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:010002200,Feminine,Genitive,Singular)	urn:cite2:tabulae:ls.v1:n43666
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.14	sententiae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:010002300,Feminine,Dative,Singular)	urn:cite2:tabulae:ls.v1:n43666
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.14	sententiae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:020002600,Feminine,Vocative,Plural)	urn:cite2:tabulae:ls.v1:n43666
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.15	eorum	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020001201,Masculine,Genitive,Plural)	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.15	eorum	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003201,Neuter,Genitive,Plural)	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.16	sunt	ValidFiniteVerbForm(urn:cite2:tabulae:morphforms.v1:321110004,Third,Plural,Present,Indicative,Active)	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.1	221_218.1.16_0	:		urn:cite2:tabulae:ls.v1:null
