url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.0	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.0	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.0	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.1	uxor	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.1	uxor	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.2	Laodamia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25821
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.2	Laodamia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25821
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.2	Laodamia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n25821
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.3	Acasti	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n305
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.3	Acasti	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n305
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.3	Acasti	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n305
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.4	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.4	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.4	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.6	audisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.7	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.8	perisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n34869
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.9	flens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n18355
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.10	petit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n35822
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.11	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.12	diis	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.13	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.14	sibi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.15	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.16	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.16	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.16	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.17	tres	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.18	horas	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n20912
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.19	colloqui		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.20	liceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n26547
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.20_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.21	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.21	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.21	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.21	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.21	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.22	impetrato	finite verb: second singular future imperative active	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.22	impetrato	finite verb: third singular future imperative active	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.22	impetrato	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.22	impetrato	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/103a/	103a.2	103a.2.22	impetrato	participle: perfect passive neuter dative singular	urn:cite2:tabulae:ls.v1:n21916
