url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.0	Agaue		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.1	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.2	suae	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.2	suae	adjective: feminine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.2	suae	adjective: feminine dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.2	suae	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.3	mentis	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n28694
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.3	mentis	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n28694
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.4	compos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.5	facta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.6	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.8	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.8	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.9	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.10	Liberi	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.10	Liberi	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.10	Liberi	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.10	Liberi	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.10	Liberi	infinitive: present passive	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.11	impulsu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n22087
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.11	impulsu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n22087
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.12	tantum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n47473
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.12	tantum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n47473
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.12	tantum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n47473
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.12	tantum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n47473
https://lingualatina.github.io/texts/browsable/hyginus/184a/	184a.2	184a.2.13	scelus	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n42918
