url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.0	Ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.1	Iunone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.2	sine	uninflected preposition	ls.n44372:sine
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.3	patre	noun: masculine ablative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.22	pr.22.4_0	.		ls.null
