url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.title	143a.title.0	PHORONEUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/143a/	143a.title	143a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
