url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.0	Cephalus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.3	studio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n45654
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.3	studio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n45654
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.4	uenandi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.5	teneretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n47770
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.6	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.7	matutino	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n28253
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.7	matutino	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n28253
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.7	matutino	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n28253
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.7	matutino	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n28253
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.8	tempore	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.9	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.10	montem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.11	exisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n16804
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.12	Aurora	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n4581
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.2	189a.2.12	Aurora	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n4581
