url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.0	Theophane		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.1	Bisaltis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: feminine nominative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: feminine ablative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: feminine vocative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: neuter nominative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: neuter accusative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.3	formosissima	adjective: neuter vocative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.4	uirgo	noun: feminine nominative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.4	uirgo	noun: feminine vocative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.4_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.5	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.6	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: masculine vocative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: feminine nominative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: feminine accusative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: feminine vocative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: masculine accusative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.7	plures	adjective: masculine nominative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.8	proci	noun: masculine nominative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.8	proci	noun: masculine genitive singular	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.8	proci	noun: masculine vocative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.9	peterent	finite verb: third plural imperfect subjunctive active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.10	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.11	patre	noun: masculine ablative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.12	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.13	sublatam	participle: perfect passive feminine accusative singular	ls.n46406:suffero
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.13	sublatam	participle: perfect passive feminine accusative singular	ls.n48489:tollo
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.14	transtulit	finite verb: third singular perfect indicative active	ls.n48775:transfero
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.15	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.16	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.17	Crumissam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.1	188a.1.17_0	.		ls.null
