url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.0	hoc	pronoun: neuter accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.0	hoc	pronoun: neuter ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.0	hoc	pronoun: masculine ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.0	hoc	pronoun: neuter nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.1	regis	noun: masculine accusative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.1	regis	noun: masculine genitive singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.2	seruus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.3	Archelao		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.4	patefecit	finite verb: third singular perfect indicative active	ls.n34084:patefacio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.4_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.5	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.5	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.5	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.6	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.6	re	noun: feminine dative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.6	re	noun: feminine ablative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive feminine nominative singular	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive feminine ablative singular	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive feminine vocative singular	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive neuter nominative plural	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive neuter accusative plural	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.7	cognita	participle: perfect passive neuter vocative plural	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.8	dicit	finite verb: third singular present indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.8	dicit	finite verb: third singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.9	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.11	rege	noun: masculine ablative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.12	colloqui		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.13	uelle	infinitive: present active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.14	secreto	adjective: masculine dative singular positive	ls.n43239:secretus
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.14	secreto	adjective: masculine ablative singular positive	ls.n43239:secretus
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.14	secreto	adjective: neuter dative singular positive	ls.n43239:secretus
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.14	secreto	adjective: neuter ablative singular positive	ls.n43239:secretus
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.14_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.15	arbitris	noun: masculine dative plural	ls.n3357:arbiter
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.15	arbitris	noun: masculine ablative plural	ls.n3357:arbiter
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.16	semotis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.17	Archelaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.18	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.19	arreptum	participle: perfect passive masculine accusative singular	ls.n3749:arripio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.19	arreptum	participle: perfect passive neuter nominative singular	ls.n3749:arripio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.19	arreptum	participle: perfect passive neuter vocative singular	ls.n3749:arripio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.4	219_218.4.20	in	uninflected preposition	ls.n22111:in1
