url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.title	193a.title.0	HARPALYCUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.title	193a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
