url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.0	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.1	Minos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.2	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.3	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.4	oppugnatum	supine: accusative	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.4	oppugnatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.4	oppugnatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.4	oppugnatum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.4	oppugnatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.6	uenisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.7	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.8	Scylla	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n43184
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.8	Scylla	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n43184
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.8	Scylla	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n43184
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.9	Nisi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n31008
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.9	Nisi	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.2	198a.2.9	Nisi	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n31035
