url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.0	Arcades		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.1	res	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.1	res	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.1	res	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.1	res	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.1	res	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.2	diuinas	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n14573
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.3	primi	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.3	primi	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.3	primi	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.3	primi	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.4	diis	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.5	fecerunt	finite verb: third plural perfect indicative active	urn:cite2:l3:composites.v1:ficio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.5	fecerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.7	274_268.7.5_0	.		urn:cite2:tabulae:ls.v1:null
