url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.0	ita	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25100
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.1	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.2	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.3	factum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.3	factum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.3	factum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.3	factum	supine: accusative	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.3_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.4	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.4	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.4	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.4	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.4	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.6	ascendissent	finite verb: third plural pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n3873
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.8	aries	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3621
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.8	aries	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3621
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.9	eos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.10	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.11	pelagus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34394
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.12	detulisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.13	Helle		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.14	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.14	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.15	ariete	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n3621
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.16	decidit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n12484
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.16	decidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n12484
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.16_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.17	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.18	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.18	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.18	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.18	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.18	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.19	Hellespontum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.20	pelagus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34394
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.21	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22	appellatum	supine: accusative	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22	appellatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22	appellatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22	appellatum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22	appellatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.22_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.23	Phrixum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.24	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/3pr/	3pr.2	3pr.2.25	Colchos		urn:cite2:tabulae:ls.v1:null
