url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.title	57pr.title.0	STHENEBOEA		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.title	57pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
