url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.0	Eurypylus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.1	Euaemonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.3	Opis	noun: feminine accusative plural	ls.n32834:ops1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.3	Opis	noun: feminine genitive singular	ls.n32834:ops1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.5	Ormenio		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.6	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.6	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.7	ⅩⅬ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.8	Machaon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.9	Asclepii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.11	Coronidis	noun: feminine genitive singular	ls.n11249:coronis1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.12	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.13	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.14	Tricca		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.15	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.15	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.16	ⅩⅩ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.16_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.17	Podalirius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.18	frater	noun: masculine nominative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.18	frater	noun: masculine vocative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.19	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.19	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.19	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.20	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.20	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.21	Ⅸ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.6	97a.6.21_0	.		ls.null
