url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.0	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.1	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.2	interficiendum	gerundive: masculine accusative singular	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.2	interficiendum	gerundive: neuter nominative singular	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.2	interficiendum	gerundive: neuter nominative singular	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.2	interficiendum	gerundive: neuter accusative singular	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.2	interficiendum	gerund: accusative	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.3	mittitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.4	senex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n43634
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.4	senex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n43634
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.5	Thestor		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.6	imprudens	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n22067
https://lingualatina.github.io/texts/browsable/hyginus/190a/	190a.6	190a.6.6	imprudens	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n22067
