url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.0	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.1	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.3	uenatione	noun: feminine ablative singular	ls.n50393:venatio
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.5	Dianam	noun: feminine accusative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.6	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive feminine nominative singular	ls.n26988:loquor
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive feminine ablative singular	ls.n26988:loquor
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive feminine vocative singular	ls.n26988:loquor
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive neuter nominative plural	ls.n26988:loquor
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive neuter accusative plural	ls.n26988:loquor
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.2	200a.2.7	locuta	participle: perfect passive neuter vocative plural	ls.n26988:loquor
