url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.0	Cataclysmus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.0_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.1	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.1	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.1	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.2	nos	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.2	nos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.2	nos	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.2	nos	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.3	diluuium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.4	uel	uninflected conjunction	urn:cite2:tabulae:ls.v1:n50326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.4	uel	adverb: positive degree	urn:cite2:tabulae:ls.v1:n50326
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.5	irrigationem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.6	dicimus	finite verb: first plural present indicative active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.6	dicimus	finite verb: first plural perfect indicative active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.7	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.8	factum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.8	factum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.8	factum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.8	factum	supine: accusative	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.9	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.10	omne	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/153a/	153a.1	153a.1.10	omne	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n32583
