url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.0	postea	adverb: positive degree	urn:cite2:tabulae:ls.v1:n37196
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.2	Theano		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.3	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.4	Metaponto		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.5	peperit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n33879
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.6	duos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n14914
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.6	duos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n14914
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.6_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.7	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.8	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.9	Metapontus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: masculine nominative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: masculine accusative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: masculine vocative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: feminine nominative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: feminine accusative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.10	priores	adjective: feminine vocative plural comparative	urn:cite2:tabulae:ls.v1:n38352
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.11	ualde		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.12	amaret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n2280
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.13	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.13	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.13	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.14	formosissimi	adjective: masculine nominative plural superlative	urn:cite2:tabulae:ls.v1:n18600
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.14	formosissimi	adjective: masculine genitive singular superlative	urn:cite2:tabulae:ls.v1:n18600
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.14	formosissimi	adjective: masculine vocative plural superlative	urn:cite2:tabulae:ls.v1:n18600
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.14	formosissimi	adjective: neuter genitive singular superlative	urn:cite2:tabulae:ls.v1:n18600
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.15	essent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.16	Theano		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.17	quaerebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.18	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.19	eos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.20	tolleret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n48489
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.21	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.22	filiis	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.22	filiis	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.22	filiis	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.22	filiis	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.23	suis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.5	186a.5.23	suis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
