url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.title	67pr.title.0	OEDIPUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.title	67pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
