url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.0	tum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49390
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.1	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.2	Sirenas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.3	Melpomenes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.4	Musae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.4	Musae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.4	Musae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.4	Musae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.5	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.6	Acheloi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.7	filias	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.8	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.8	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.9	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.10	partem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n33930
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.11	superiorem	adjective: masculine accusative singular comparative	urn:cite2:tabulae:ls.v1:n46901
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.11	superiorem	adjective: feminine accusative singular comparative	urn:cite2:tabulae:ls.v1:n46901
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.12	muliebrem	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n29831
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.12	muliebrem	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n29831
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.13	habebant	finite verb: third plural imperfect indicative active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.14	inferiorem	adjective: masculine accusative singular comparative	urn:cite2:tabulae:ls.v1:n23173
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.14	inferiorem	adjective: feminine accusative singular comparative	urn:cite2:tabulae:ls.v1:n23173
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.15	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.16	gallinaceam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.16_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.17	harum	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.18	fatum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n17799
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.18	fatum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n17799
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.18	fatum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n17799
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.19	fuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.20	tam	adverb: positive degree	urn:cite2:tabulae:ls.v1:n47432
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.21	diu	adverb: positive degree	urn:cite2:tabulae:ls.v1:n14514
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.22	uiuere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.22	uiuere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.22	uiuere	infinitive: present active	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.23	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.24	diu	adverb: positive degree	urn:cite2:tabulae:ls.v1:n14514
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.25	earum	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.26	cantum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n6576
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.26	cantum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.26	cantum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.26	cantum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.26	cantum	supine: accusative	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: feminine genitive singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.27	mortalis	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n29733
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.28	audiens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.29	nemo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n30714
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.29	nemo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n30714
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.13	125a.13.30	praeteruectus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n38105
