url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.0	Iuno		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.1	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.3	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.4	eam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.4	eam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.5	irriderent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.6	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.6	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.6	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.8	caesia		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.9	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.11	buccas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.12	inflaret		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.13	foeda		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.14	uisa	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.15	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.16	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.17	cantu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n6576
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.17	cantu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n6576
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.17	cantu	supine: ablative	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.18	irrisa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.19	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.20	Idam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.21	siluam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n44280
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.22	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.23	fontem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18524
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.24	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.24	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.24_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.26	cantans	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.27	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.28	aqua	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n3259
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.28	aqua	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n3259
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.28	aqua	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n3259
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.29	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.30	adspexit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.31	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.32	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.32	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.33	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.34	merito	adverb: positive degree	urn:cite2:tabulae:ls.v1:n28813
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.34	merito	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n28786
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.34	merito	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n28786
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.34	merito	participle: perfect passive neuter dative singular	urn:cite2:tabulae:ls.v1:n28786
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.34	merito	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n28786
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.35	irrisam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.35_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.36	unde	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49762
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.37	tibias	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n48303
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.38	abiecit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.39	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.40	imprecata		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.41	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.42	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.43	quisquis	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40248
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.43	quisquis	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40248
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.44	eas	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.44	eas	finite verb: second singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.45	sustulisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n48489
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.45_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: feminine dative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.46	graui	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n19937
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.47	afficeretur		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.48	supplicio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46972
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.48	supplicio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46972
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.2	165a.2.48_0	.		urn:cite2:tabulae:ls.v1:null
