url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.0	Laocoon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.1	Acoetis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.3	Anchisae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.4	frater	noun: masculine nominative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.4	frater	noun: masculine vocative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.5	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.6	sacerdos	noun: masculine nominative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.6	sacerdos	noun: masculine vocative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.6	sacerdos	noun: feminine nominative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.6	sacerdos	noun: feminine vocative singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.7	contra	uninflected preposition	ls.n10857:contra
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.7	contra	adverb: positive degree	ls.n10857:contra
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.8	uoluntatem	noun: feminine accusative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.9	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.11	uxorem	noun: feminine accusative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.12	duxisset	finite verb: third singular pluperfect subjunctive active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.13	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.14	liberos	adjective: masculine accusative plural positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.15	procreasset	finite verb: third singular pluperfect subjunctive active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.16	sorte	noun: feminine ablative singular	ls.n44805:sors
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.17	ductus	participle: perfect passive masculine nominative singular	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.18	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.19	sacrum	adjective: masculine accusative singular positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.19	sacrum	adjective: neuter nominative singular positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.19	sacrum	adjective: neuter accusative singular positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.19	sacrum	adjective: neuter vocative singular positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.20	faceret	finite verb: third singular imperfect subjunctive active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.21	Neptuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.22	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.23	litus	noun: neuter nominative singular	ls.n26851:litus3
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.23	litus	noun: neuter accusative singular	ls.n26851:litus3
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.23	litus	noun: neuter vocative singular	ls.n26851:litus3
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.23	litus	noun: masculine nominative singular	ls.n26850:litus2
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.1	135a.1.23_0	.		ls.null
