url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.0	tunc	adverb: positive degree	ls.n49420:tunc
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.1	ergo	uninflected preposition	ls.n16121:ergo
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.1	ergo	adverb: positive degree	ls.n16121:ergo
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.2	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.3	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.3	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.3	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.4	Mineruae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.5	erat	finite verb: third singular imperfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.6	infestus	adjective: masculine nominative singular positive	ls.n23184:infestus
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.7	instigauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.9	Mineruam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.10	petere	finite verb: second singular present indicative passive	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.10	petere	finite verb: second singular future indicative passive	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.10	petere	infinitive: present active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.11	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.12	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.12	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.12	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.13	qua	pronoun: feminine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.14	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.3	166a.3.14	re	noun: feminine dative singular	ls.n41293:res
